NCOR2	TMEM141	0.0297029702970297
NCOR2	SHANK3	0.237623762376238
NCOR2	SCARNA20	0.0297029702970297
NCOR2	NUDT12	0.0297029702970297
NCOR2	NPRL2	0.0099009900990099
NCOR2	PLXNA1	0.0099009900990099
NCOR2	SPTBN1	0.0099009900990099
NCOR2	WDR35	0.0396039603960396
NCOR2	CRIPT	0.0099009900990099
NCOR2	FPGT	0.138613861386139
NCOR2	URB1.AS1	0.0099009900990099
NCOR2	MIR4635	0.0891089108910891
NCOR2	ZSCAN16.AS1	0.0099009900990099
NCOR2	PDZD11	0.0099009900990099
NCOR2	MCEE	0.0099009900990099
NCOR2	ROMO1	0.108910891089109
NCOR2	UQCR11	0.0396039603960396
NCOR2	ADAMTS7P1	0.0594059405940594
NCOR2	NUDT18	0.0198019801980198
NCOR2	FCGBP	0.0495049504950495
NCOR2	LSM7	0.0099009900990099
NCOR2	CRB3	0.346534653465347
NCOR2	SH3BP5	0.0396039603960396
NCOR2	TBC1D5	0.0693069306930693
NCOR2	OSER1	0.0891089108910891
NCOR2	SPIRE1	0.0099009900990099
NCOR2	NTPCR	0.0099009900990099
NCOR2	TLN1	0.158415841584158
NCOR2	MISP3	0.0198019801980198
NCOR2	HSPG2	0.148514851485149
NCOR2	SRPRB	0.099009900990099
NCOR2	TCTA	0.0198019801980198
NCOR2	PYURF	0.0693069306930693
NCOR2	ROM1	0.0099009900990099
NCOR2	PPP4C	0.0198019801980198
NCOR2	DOCK1	0.178217821782178
NCOR2	TIMM8B	0.326732673267327
NCOR2	PTS	0.0594059405940594
NCOR2	OXSM	0.0198019801980198
NCOR2	PLBD2	0.0198019801980198
NCOR2	DLG5	0.346534653465347
NCOR2	TMEM18	0.0099009900990099
NCOR2	NDUFC2	0.0495049504950495
NCOR2	FRMD4A	0.0198019801980198
NCOR2	FARP1	0.0495049504950495
NCOR2	TMEM251	0.207920792079208
NCOR2	LRRK1	0.0099009900990099
NCOR2	DRAM2	0.0099009900990099
ZNF511	NDUFAB1	0.0099009900990099
ZNF511	H6PD	0.0297029702970297
ZNF511	MRPL43	0.0495049504950495
ZNF511	NTHL1	0.287128712871287
ZNF511	KRTCAP3	0.0099009900990099
ZNF511	INPP5A	0.0099009900990099
ZNF511	HBQ1	0.0099009900990099
ZNF511	MRPS33	0.0198019801980198
ZNF511	FYCO1	0.0198019801980198
ZNF511	PRAP1	0.0693069306930693
ZNF511	NDUFB8	1
ZNF511	DPCD	0.158415841584158
ZNF511	SAC3D1	0.0099009900990099
ZNF511	DTYMK	0.0198019801980198
ZNF511	TMEM223	0.0792079207920792
ZNF511	MRPL1	0.0099009900990099
ZNF511	AKAP13	0.0396039603960396
ZNF511	ZDHHC16	0.148514851485149
ZNF511	EXOSC1	0.108910891089109
ZNF511	CHCHD1	0.0099009900990099
ZNF511	RNASEH2C	0.0693069306930693
ZNF511	ATP5MD	0.386138613861386
ZNF511	MRPL11	0.128712871287129
ZNF511	BANF1	0.168316831683168
ZNF511	PPP2R2D	0.326732673267327
ZNF511	BNIP3	0.782178217821782
ZNF511	COX8A	0.0297029702970297
ZNF511	TMEM52	0.237623762376238
ZNF511	PSTK	0.306930693069307
ZNF511	SFXN4	1
ZNF511	PTRHD1	0.0099009900990099
ZNF511	LAMP1	0.0099009900990099
ZNF511	UROS	0.0693069306930693
ZNF511	MRPL21	0.0198019801980198
ZNF511	MCMBP	0.0297029702970297
ZNF511	DCLRE1A	0.0792079207920792
ZNF511	RNU4.1	0.0099009900990099
ZNF511	EEF1AKMT2	0.425742574257426
ZNF511	FAM216A	0.0297029702970297
ZNF511	MZT1	0.0198019801980198
ZNF511	MT1H	0.0594059405940594
ZNF511	RNVU1.7	0.0792079207920792
ZNF511	CWF19L1	0.405940594059406
ZNF511	SUN2	0.0198019801980198
ZNF511	FAM24B	0.0792079207920792
ZNF511	ARL2	0.366336633663366
ZNF511	CSKMT	0.178217821782178
ZNF511	AC016394.1	0.0198019801980198
ZNF511	TNKS2.AS1	0.0396039603960396
ZNF511	UBAC2.AS1	0.0099009900990099
ZNF511	NPM3	0.227722772277228
ZNF511	CUEDC2	0.0198019801980198
ZNF511	BCCIP	0.841584158415842
ZNF511	GLRX3	0.99009900990099
ZNF511	ANAPC15	0.603960396039604
ZNF511	CDKN2AIPNL	0.099009900990099
ZNF511	SCARNA10	0.0198019801980198
ZNF511	RPL29P2	0.0495049504950495
ZNF511	DPH5	0.0099009900990099
ZNF511	SMNDC1	0.0693069306930693
ZNF511	C10orf88	0.0693069306930693
ZNF511	FAM45A	0.207920792079208
ZNF511	EEF1G	0.0495049504950495
ZNF511	TIMM23	0.366336633663366
ZNF511	KRT18P55	0.0891089108910891
ZNF511	RMRP	0.0495049504950495
ZNF511	GOT1	0.435643564356436
ZNF511	NT5C	0.0099009900990099
ZNF511	ECHS1	0.623762376237624
ZNF511	ARF4.AS1	0.0495049504950495
ZNF511	C11orf98	0.118811881188119
ZNF511	VPS13C	0.0099009900990099
ZNF511	EPB41L4A	0.0594059405940594
ZNF511	TUBGCP2	0.0495049504950495
ZNF511	TIMM10	0.0297029702970297
ZNF511	C11orf1	0.0297029702970297
ZNF511	MFSD13A	0.0495049504950495
ZNF511	RPS2	0.0099009900990099
ZNF511	C17orf64	0.0099009900990099
ZNF511	METTL21A	0.0396039603960396
ZNF511	RPP30	0.435643564356436
ZNF511	FUOM	0.178217821782178
ZNF511	PAOX	0.683168316831683
ZNF511	TGOLN2	0.0099009900990099
ZNF511	BUB3	0.0198019801980198
ZNF511	SETD9	0.346534653465347
ELOB	NDUFAB1	0.891089108910891
ELOB	TSR3	0.742574257425743
ELOB	HAGH	0.0594059405940594
ELOB	NTHL1	0.277227722772277
ELOB	TRAM2	0.0495049504950495
ELOB	POLR3K	0.633663366336634
ELOB	SNRNP25	0.663366336633663
ELOB	FLYWCH2	0.95049504950495
ELOB	ROGDI	0.217821782178218
ELOB	MRPS34	0.900990099009901
ELOB	MRPL28	0.98019801980198
ELOB	DCTN5	0.257425742574257
ELOB	COQ7	0.0495049504950495
ELOB	MLST8	0.198019801980198
ELOB	ECI1	0.891089108910891
ELOB	NUDT16L1	0.851485148514851
ELOB	ATP5ME	0.247524752475248
ELOB	NSMCE1	0.297029702970297
ELOB	NDUFA3	0.0693069306930693
ELOB	COPS9	0.0198019801980198
ELOB	C16orf91	0.0297029702970297
ELOB	PRSS36	0.0396039603960396
ELOB	FAHD1	0.0594059405940594
ELOB	PGP	0.386138613861386
ELOB	METTL9	0.128712871287129
ELOB	MSRB1	0.099009900990099
ELOB	LCMT1	0.217821782178218
ELOB	NUBP2	0.98019801980198
ELOB	LYRM1	0.297029702970297
ELOB	HCFC1R1	0.257425742574257
ELOB	MPG	0.0792079207920792
ELOB	NME4	0.178217821782178
ELOB	NARFL	0.0297029702970297
ELOB	STUB1	0.0099009900990099
ELOB	NUBP1	0.118811881188119
ELOB	BFAR	0.0099009900990099
ELOB	DECR2	0.0198019801980198
ELOB	SCARNA5	0.0198019801980198
ELOB	NUDT12	0.138613861386139
ELOB	SNHG9	0.554455445544555
ELOB	GFER	0.920792079207921
ELOB	SNORD116.4	0.0099009900990099
ELOB	ANAPC13	0.0099009900990099
ELOB	DOCK6	0.0099009900990099
ELOB	METTL26	1
ELOB	UQCRC2	0.257425742574257
ELOB	RPS2	0.0099009900990099
ELOB	NDUFB10	1
ELOB	NMRAL1	0.0396039603960396
CCDC59	NDUFAB1	0.0099009900990099
CCDC59	RPAP3	0.0099009900990099
CCDC59	VEZT	0.0099009900990099
CCDC59	MAP4	0.0099009900990099
CCDC59	SNX29	0.0198019801980198
CCDC59	H6PD	0.099009900990099
CCDC59	KRTCAP3	0.0099009900990099
CCDC59	ATP5MC1	0.0099009900990099
CCDC59	MRPL55	0.0297029702970297
CCDC59	NDST1	0.0099009900990099
CCDC59	ACTR6	0.287128712871287
CCDC59	NUP37	0.95049504950495
CCDC59	TNS1	0.0198019801980198
CCDC59	PDRG1	0.0891089108910891
CCDC59	MAPKAPK5	0.0396039603960396
CCDC59	ERP29	0.326732673267327
CCDC59	FYCO1	0.386138613861386
CCDC59	ANAPC10	0.0297029702970297
CCDC59	STXBP5	0.0495049504950495
CCDC59	DEPDC4	0.0792079207920792
CCDC59	ATP23	0.0099009900990099
CCDC59	MRPL16	0.316831683168317
CCDC59	SNRPD1	0.0891089108910891
CCDC59	POP5	0.207920792079208
CCDC59	TMEM223	0.0099009900990099
CCDC59	CRADD	0.346534653465347
CCDC59	GPR22	0.0099009900990099
CCDC59	RNASEH2C	0.0099009900990099
CCDC59	SPRYD4	0.128712871287129
CCDC59	MYO1D	0.0198019801980198
CCDC59	MRPL14	0.0099009900990099
CCDC59	NDUFA12	0.603960396039604
CCDC59	C2orf76	0.0693069306930693
CCDC59	TMEM216	0.0099009900990099
CCDC59	ALKBH2	0.0297029702970297
CCDC59	ANAPC7	0.0198019801980198
CCDC59	SNHG17	0.0792079207920792
CCDC59	MRPL21	0.0495049504950495
CCDC59	MRPL42	0.0099009900990099
CCDC59	FAM216A	0.0198019801980198
CCDC59	C12orf73	1
CCDC59	SUSD6	0.0099009900990099
CCDC59	ASB9	0.0099009900990099
CCDC59	SLC25A14	0.0099009900990099
CCDC59	SNORA53	0.0099009900990099
CCDC59	LRRC37A11P	0.0396039603960396
CCDC59	SNORA2C	0.118811881188119
CCDC59	NACAP1	0.0099009900990099
CCDC59	SSBP1	0.0198019801980198
CCDC59	METAP2	0.0396039603960396
CCDC59	KRR1	0.772277227722772
CCDC59	COX6A1	0.297029702970297
CCDC59	SMIM8	0.0297029702970297
CCDC59	SRSF3	0.0099009900990099
CCDC59	UQCRHL	0.0297029702970297
CCDC59	MAPKAPK5.AS1	0.0297029702970297
CCDC59	CLRN1.AS1	0.0099009900990099
CCDC59	PCDHGC3	0.0495049504950495
CCDC59	CASC8	0.0198019801980198
CCDC59	COX7A2	0.0099009900990099
CCDC59	HDLBP	0.0099009900990099
CCDC59	EIF5AL1	0.0198019801980198
CCDC59	PXN.AS1	0.0495049504950495
CCDC59	LINC01481	0.0099009900990099
CCDC59	WASHC3	0.0891089108910891
CCDC59	SMUG1	0.158415841584158
CCDC59	NDUFAF4	0.0099009900990099
CCDC59	EIF2S2	0.0099009900990099
CCDC59	METTL25	0.0594059405940594
CCDC59	SLC27A1	0.0099009900990099
CCDC59	SNRPA1	0.0495049504950495
CCDC59	COQ3	0.207920792079208
CCDC59	MACROD1	0.0693069306930693
CCDC59	RBMX2	0.0099009900990099
CCDC59	TIMM10	0.0396039603960396
CCDC59	MIP	0.0495049504950495
CCDC59	TLN1	0.0198019801980198
CCDC59	ZCRB1	0.0891089108910891
CCDC59	LLPH	0.0495049504950495
CCDC59	POC1B	0.0396039603960396
CCDC59	SNRPF	1
CCDC59	MMAB	0.940594059405941
CCDC59	FAM71E1	0.0099009900990099
CCDC59	SIDT2	0.0099009900990099
CCDC59	C12orf45	0.891089108910891
CCDC59	TRIP12	0.0297029702970297
CCDC59	MRPL39	0.0594059405940594
CCDC59	SLC26A2	0.247524752475248
GTF2A2	NDUFAB1	0.0099009900990099
GTF2A2	PNPLA4	0.0594059405940594
GTF2A2	STOML1	0.148514851485149
GTF2A2	PIGB	0.0693069306930693
GTF2A2	SPG21	0.0693069306930693
GTF2A2	SENP8	0.0495049504950495
GTF2A2	TMED3	0.0396039603960396
GTF2A2	PPIB	0.693069306930693
GTF2A2	FAM96A	0.732673267326733
GTF2A2	ATP5MG	0.0099009900990099
GTF2A2	LRRC28	0.0099009900990099
GTF2A2	SNUPN	0.247524752475248
GTF2A2	FAM103A1	0.425742574257426
GTF2A2	LSM3	0.0198019801980198
GTF2A2	COPS9	0.0693069306930693
GTF2A2	IMP3	0.0693069306930693
GTF2A2	COX14	0.0198019801980198
GTF2A2	RPP25	0.227722772277228
GTF2A2	COX5A	0.782178217821782
GTF2A2	DPM3	0.0297029702970297
GTF2A2	MRPL14	0.0693069306930693
GTF2A2	AEN	0.0198019801980198
GTF2A2	NOP10	1
GTF2A2	YBEY	0.0099009900990099
GTF2A2	NSMCE3	0.198019801980198
GTF2A2	C2orf76	0.0099009900990099
GTF2A2	ARL4C	0.0099009900990099
GTF2A2	C15orf61	0.0198019801980198
GTF2A2	RNU4.1	0.0495049504950495
GTF2A2	RNU4.2	0.0099009900990099
GTF2A2	MZT1	0.0099009900990099
GTF2A2	MAST3	0.0099009900990099
GTF2A2	PAPLN	0.0099009900990099
GTF2A2	AAGAB	0.0396039603960396
GTF2A2	IQCH	0.0099009900990099
GTF2A2	RAB11A	0.0297029702970297
GTF2A2	DTWD1	0.712871287128713
GTF2A2	PIGBOS1	0.801980198019802
GTF2A2	C19orf24	0.0198019801980198
GTF2A2	MRPL27	0.0198019801980198
GTF2A2	C12orf57	0.0099009900990099
GTF2A2	TMEM14C	0.0099009900990099
GTF2A2	HDDC2	0.0792079207920792
GTF2A2	SRP14.AS1	0.0099009900990099
GTF2A2	COX7A2	0.396039603960396
GTF2A2	POLR2M	0.544554455445545
GTF2A2	C15orf65	0.148514851485149
GTF2A2	ZSCAN16.AS1	0.0198019801980198
GTF2A2	ROMO1	0.0099009900990099
GTF2A2	EMC4	0.930693069306931
GTF2A2	CCDC32	0.0198019801980198
GTF2A2	DUT	0.366336633663366
GTF2A2	DPH6	0.0594059405940594
GTF2A2	KATNBL1	0.227722772277228
GTF2A2	EMC7	0.702970297029703
GTF2A2	TMEM258	0.0099009900990099
GTF2A2	MTHFS	0.0594059405940594
GTF2A2	TLN1	0.0099009900990099
GTF2A2	TMEM14B	0.0099009900990099
GTF2A2	NDUFAF1	0.623762376237624
GTF2A2	TMEM62	0.0495049504950495
GTF2A2	RSL24D1	1
GTF2A2	GCHFR	0.0594059405940594
GTF2A2	PPCDC	0.198019801980198
GTF2A2	SERF2	0.792079207920792
GTF2A2	LYSMD2	0.267326732673267
GTF2A2	GCNT3	0.099009900990099
GTF2A2	SEC11A	0.188118811881188
GTF2A2	KAAG1	0.0198019801980198
GTF2A2	TIMM8B	0.0495049504950495
GTF2A2	PTS	0.0099009900990099
GTF2A2	NDUFC2	0.207920792079208
GTF2A2	SDHAF4	0.0198019801980198
GTF2A2	MRPL39	0.0099009900990099
GTF2A2	ATP5PF	0.623762376237624
ZBTB16	PDK4	0.0495049504950495
ZBTB16	PHACTR3	0.0198019801980198
ZBTB16	CCDC141	0.0297029702970297
ZBTB16	CAVIN2	0.0693069306930693
ZBTB16	MYO7B	0.0099009900990099
ZBTB16	MYRIP	0.0099009900990099
ZBTB16	ALOX15B	0.0297029702970297
ZBTB16	RD3	0.0594059405940594
ZBTB16	FKBP5	0.891089108910891
ZBTB16	SLC16A6	0.0099009900990099
ZBTB16	C4A	0.0099009900990099
ZBTB16	F2RL3	0.0891089108910891
ZBTB16	PGPEP1	0.0099009900990099
DMD	SLC22A16	0.574257425742574
DMD	PHF7	0.0099009900990099
DMD	IL34	0.0594059405940594
DMD	CCDC28B	0.0297029702970297
DMD	CAPN6	0.108910891089109
DMD	CDH7	0.0099009900990099
DMD	CLDN19	0.0396039603960396
DMD	IQUB	0.0099009900990099
DMD	ABTB2	0.0297029702970297
DMD	FAM178B	0.0099009900990099
DMD	SERPINA6	0.306930693069307
DMD	MYOZ2	0.0792079207920792
DMD	SYNPO2	0.0297029702970297
DMD	LRRN1	0.0396039603960396
DMD	SNORA14A	0.0099009900990099
DMD	LINC01123	0.0396039603960396
DMD	NCALD	0.099009900990099
DMD	LINC01276	0.0099009900990099
DMD	SULT1E1	0.0099009900990099
DMD	ODAM	0.0198019801980198
DMD	TMEM150C	0.0099009900990099
DMD	AACSP1	0.217821782178218
DMD	COL9A1	0.0099009900990099
DMD	PRLR	0.0099009900990099
DMD	ZP4	0.0792079207920792
DMD	PABPC4L	0.0099009900990099
DMD	C1QTNF1.AS1	0.0099009900990099
DMD	COL21A1	0.0594059405940594
DMD	RFPL1	0.0198019801980198
DMD	PIWIL4	0.0297029702970297
DMD	LRRC49	0.0099009900990099
DMD	HCN4	0.0297029702970297
DMD	PAPSS1	0.158415841584158
DMD	MORN3	0.0198019801980198
DMD	NAT2	0.0099009900990099
DYDC1	ZMYND10	0.97029702970297
DYDC1	PROM1	0.0297029702970297
DYDC1	DNAH9	1
DYDC1	HHATL	0.940594059405941
DYDC1	LRRC23	0.455445544554455
DYDC1	EFCAB1	0.831683168316832
DYDC1	CC2D2A	0.445544554455446
DYDC1	SPA17	0.0594059405940594
DYDC1	C1orf158	0.98019801980198
DYDC1	HYDIN	1
DYDC1	DRC1	0.900990099009901
DYDC1	LRRC43	0.138613861386139
DYDC1	RIBC1	0.346534653465347
DYDC1	CATIP	0.564356435643564
DYDC1	KCNB1	0.247524752475248
DYDC1	DNAH3	0.871287128712871
DYDC1	CCDC17	0.920792079207921
DYDC1	DRC7	0.613861386138614
DYDC1	TPPP3	0.336633663366337
DYDC1	PIP	0.267326732673267
DYDC1	RSPH1	0.99009900990099
DYDC1	C9orf116	0.97029702970297
DYDC1	CFAP157	0.900990099009901
DYDC1	TMEM190	1
DYDC1	LRRC71	1
DYDC1	CCDC78	0.564356435643564
DYDC1	KNCN	0.891089108910891
DYDC1	C1orf87	0.95049504950495
DYDC1	WDR63	1
DYDC1	SPATA17	0.0099009900990099
DYDC1	TEKT4	1
DYDC1	SPATA18	0.871287128712871
DYDC1	C1orf189	1
DYDC1	SPAG6	0.554455445544555
DYDC1	BPIFB2	0.792079207920792
DYDC1	PIH1D3	1
DYDC1	CFAP61	0.96039603960396
DYDC1	TEKT2	0.138613861386139
DYDC1	NEK10	1
DYDC1	EFHB	1
DYDC1	CFAP100	0.930693069306931
DYDC1	ZNF474	0.821782178217822
DYDC1	CDC20B	0.0693069306930693
DYDC1	KIF6	0.900990099009901
DYDC1	IQUB	0.485148514851485
DYDC1	C7orf57	0.871287128712871
DYDC1	C9orf24	0.99009900990099
DYDC1	ARMC3	0.0792079207920792
DYDC1	LRRC18	0.99009900990099
DYDC1	AK8	0.0891089108910891
DYDC1	SPACA9	0.415841584158416
DYDC1	C16orf71	0.97029702970297
DYDC1	IQCD	0.099009900990099
DYDC1	CFAP52	0.99009900990099
DYDC1	MS4A8	0.188118811881188
DYDC1	TTC16	0.336633663366337
DYDC1	DNAAF3	0.326732673267327
DYDC1	TEKT1	0.792079207920792
DYDC1	DYNLRB2	1
DYDC1	VWA3B	0.891089108910891
DYDC1	ZBBX	0.95049504950495
DYDC1	ARMC4	0.663366336633663
DYDC1	C22orf15	1
DYDC1	RSPH10B2	0.940594059405941
DYDC1	FRMPD2	0.554455445544555
DYDC1	SLC23A1	0.0297029702970297
DYDC1	TTLL6	0.97029702970297
DYDC1	DCDC1	0.594059405940594
DYDC1	MAP6	0.099009900990099
DYDC1	DNAI2	1
DYDC1	CFAP46	1
DYDC1	PCDHB1	0.297029702970297
DYDC1	DRC3	0.287128712871287
DYDC1	CFAP53	0.0297029702970297
DYDC1	RSPH9	0.99009900990099
DYDC1	EFCAB12	0.386138613861386
DYDC1	CCDC96	0.603960396039604
DYDC1	APOBEC4	0.99009900990099
DYDC1	MARCH10	0.940594059405941
DYDC1	PIFO	0.306930693069307
DYDC1	GSTA3	0.108910891089109
DYDC1	DNAH12	0.99009900990099
DYDC1	CATSPERD	1
DYDC1	CD164L2	0.138613861386139
DYDC1	VWA3A	0.98019801980198
DYDC1	TEX26	1
DYDC1	C11orf16	0.0693069306930693
DYDC1	MAP3K19	0.930693069306931
DYDC1	CASC2	0.168316831683168
DYDC1	C2orf73	1
DYDC1	PPP1R42	1
DYDC1	UCN3	0.0396039603960396
DYDC1	RIIAD1	0.891089108910891
DYDC1	ERICH3	0.801980198019802
DYDC1	C10orf67	0.0099009900990099
DYDC1	FAM216B	0.524752475247525
DYDC1	C1orf194	0.811881188118812
DYDC1	OXTR	0.425742574257426
DYDC1	NME9	0.643564356435644
DYDC1	CFAP65	0.851485148514851
DYDC1	KIAA2012	1
DYDC1	CCDC60	0.0495049504950495
DYDC1	CABCOCO1	1
DYDC1	C11orf88	0.732673267326733
DYDC1	EFHC2	0.108910891089109
DYDC1	MAATS1	0.198019801980198
DYDC1	DNAH2	0.396039603960396
DYDC1	UMODL1.AS1	0.693069306930693
DYDC1	C1QTNF8	0.673267326732673
DYDC1	EFCAB10	0.257425742574257
DYDC1	PPIL6	0.821782178217822
DYDC1	MORN5	0.97029702970297
DYDC1	KLHL32	0.0099009900990099
DYDC1	TMEM212	1
DYDC1	AKAP14	1
DYDC1	CFAP73	0.98019801980198
DYDC1	TMEM232	1
DYDC1	FAM183A	0.287128712871287
DYDC1	CDHR4	0.96039603960396
DYDC1	FYB2	0.0198019801980198
DYDC1	LRRC74B	1
DYDC1	NWD1	0.415841584158416
DYDC1	ENO4	0.900990099009901
DYDC1	TCTEX1D4	0.386138613861386
DYDC1	CFAP77	1
DYDC1	SAXO2	0.99009900990099
DYDC1	SNTN	0.930693069306931
DYDC1	TOGARAM2	0.98019801980198
DYDC1	PTPRT	0.0198019801980198
DYDC1	KIF19	0.772277227722772
DYDC1	DTHD1	0.0198019801980198
DYDC1	NEK5	0.97029702970297
DYDC1	ADGRA1	0.693069306930693
DYDC1	DNAH10	1
DYDC1	CFAP43	1
DYDC1	C4orf22	1
DYDC1	CYP2A13	0.0396039603960396
DYDC1	CCDC151	0.693069306930693
DYDC1	BPIFA1	0.247524752475248
DYDC1	KCNRG	0.97029702970297
DYDC1	ECT2L	1
DYDC1	C1orf141	1
DYDC1	LDLRAD1	0.0297029702970297
DYDC1	C9orf135	0.801980198019802
DYDC1	TTC25	0.96039603960396
DYDC1	LRRC10B	0.673267326732673
DYDC1	TMEM231	0.326732673267327
DYDC1	TTLL10.AS1	0.188118811881188
DYDC1	MGAT4D	0.722772277227723
DYDC1	CFAP99	0.217821782178218
DYDC1	ANKUB1	0.0198019801980198
DYDC1	SEC14L3	0.831683168316832
DYDC1	RSPH14	0.534653465346535
DYDC1	SPEF1	1
DYDC1	EPPIN	1
DYDC1	GUCY2F	0.673267326732673
DYDC1	CCDC113	0.0495049504950495
DYDC1	RP1	0.326732673267327
DYDC1	MIR34C	1
DYDC1	MIR34B	1
DYDC1	CFAP45	0.801980198019802
DYDC1	MUC5AC	0.900990099009901
DYDC1	FAM166B	1
DYDC1	C5orf49	0.594059405940594
DYDC1	DCDC2B	0.841584158415842
DYDC1	LINC01014	0.386138613861386
DYDC1	PRR29	1
DYDC1	CROCC2	0.099009900990099
DYDC1	ANKRD66	0.97029702970297
DYDC1	LINC00332	0.930693069306931
DYDC1	STMND1	0.792079207920792
DYDC1	TSPAN19	0.871287128712871
DYDC1	CCDC114	0.495049504950495
DYDC1	CAPS	0.742574257425743
DYDC1	RSPH4A	1
DYDC1	LINC01392	0.564356435643564
DYDC1	LINC00284	0.673267326732673
DYDC1	WFDC6	1
DYDC1	CFAP57	0.277227722772277
DYDC1	WDR86.AS1	0.0792079207920792
DYDC1	TUBA4B	0.930693069306931
DYDC1	CCDC13	0.940594059405941
DYDC1	EPPIN.WFDC6	1
DYDC1	SPATS1	1
DYDC1	GPR162	0.900990099009901
DYDC1	LINC01267	0.0594059405940594
DYDC1	PACRG	0.188118811881188
DYDC1	C6orf118	0.99009900990099
DYDC1	DNAH6	0.613861386138614
DYDC1	OSCP1	0.099009900990099
DYDC1	CCDC181	0.811881188118812
DYDC1	MROH9	1
DYDC1	CASC1	0.633663366336634
DYDC1	ADGB	1
DYDC1	DNAH7	0.544554455445545
DYDC1	C2orf40	0.930693069306931
DYDC1	BBOF1	0.198019801980198
DYDC1	CFAP58	0.0693069306930693
DYDC1	C11orf97	1
DYDC1	NHLRC4	0.207920792079208
DYDC1	AC104035.1	0.544554455445545
DYDC1	LINC01571	1
DYDC1	CCDC187	0.455445544554455
DYDC1	C6orf229	0.247524752475248
DYDC1	TAT.AS1	0.207920792079208
DYDC1	CLEC19A	0.722772277227723
DYDC1	MSMB	0.0099009900990099
DYDC1	PRR29.AS1	0.554455445544555
DYDC1	C10orf95	0.188118811881188
DYDC1	CCDC170	0.336633663366337
DYDC1	PLG	0.752475247524752
DYDC1	DNAI1	0.97029702970297
DYDC1	DAW1	0.603960396039604
DYDC1	C20orf85	0.297029702970297
DYDC1	CRISP2	0.425742574257426
DYDC1	SCGB2A1	0.306930693069307
DYDC1	TEKT3	0.811881188118812
DYDC1	PZP	0.712871287128713
DYDC1	OMG	0.99009900990099
DYDC1	GAS2L2	0.900990099009901
DYDC1	CCL15.CCL14	0.940594059405941
DYDC1	KCNE1B	0.96039603960396
DYDC1	SRD5A2	0.99009900990099
DYDC1	CDHR3	0.95049504950495
DYDC1	LRRC6	0.0198019801980198
DYDC1	PLPPR3	0.861386138613861
DYDC1	CACNG6	0.99009900990099
DYDC1	TTLL9	0.801980198019802
DYDC1	CNGA4	1
DYDC1	RGS22	0.910891089108911
DYDC1	STOML3	0.920792079207921
DYDC1	LRRIQ1	0.0099009900990099
DYDC1	WDR38	0.930693069306931
DYDC1	TTC29	0.831683168316832
DYDC1	C11orf70	0.0198019801980198
DYDC1	MDH1B	0.247524752475248
DYDC1	HCN4	0.0792079207920792
DYDC1	CCDC65	0.0396039603960396
DYDC1	AK7	0.99009900990099
DYDC1	CCDC33	0.99009900990099
DYDC1	WDR93	0.376237623762376
DYDC1	LRRC46	1
DYDC1	FBXO15	0.891089108910891
DYDC1	CFAP74	0.99009900990099
DYDC1	FHAD1	0.0099009900990099
DYDC1	ROPN1L	1
DYDC1	TCTE1	1
DYDC1	CCDC81	0.267326732673267
DYDC1	SPATA4	0.95049504950495
DYDC1	PIH1D2	0.128712871287129
DYDC1	C2orf50	0.891089108910891
DYDC1	ENKUR	0.613861386138614
DYDC1	CAPSL	1
DYDC1	TCTEX1D1	0.326732673267327
DYDC1	WDR78	0.376237623762376
DYDC1	LMNTD1	1
DYDC1	FAM81B	0.0297029702970297
DYDC1	FAM92B	0.237623762376238
DYDC1	ANKFN1	0.128712871287129
DYDC1	DNAAF1	1
DYDC1	CCDC173	0.772277227722772
DYDC1	RSPH10B	0.396039603960396
DYDC1	ALS2CR12	0.306930693069307
DYDC1	CFAP70	0.0198019801980198
DYDC1	CFAP161	0.900990099009901
FOXJ1	ZMYND10	0.0297029702970297
FOXJ1	PROM1	0.099009900990099
FOXJ1	BAIAP3	0.0693069306930693
FOXJ1	CYB561	0.0099009900990099
FOXJ1	IYD	0.277227722772277
FOXJ1	CYP46A1	0.099009900990099
FOXJ1	DNAH5	0.0099009900990099
FOXJ1	SLC4A8	0.0297029702970297
FOXJ1	SPA17	0.0099009900990099
FOXJ1	ZMYND12	0.772277227722772
FOXJ1	C1orf158	0.0099009900990099
FOXJ1	CATIP	0.425742574257426
FOXJ1	CCDC17	0.0297029702970297
FOXJ1	DRC7	0.386138613861386
FOXJ1	TPPP3	0.0099009900990099
FOXJ1	PIP	0.0891089108910891
FOXJ1	TFF3	0.0099009900990099
FOXJ1	RSPH1	0.0099009900990099
FOXJ1	AQP5	0.722772277227723
FOXJ1	IP6K3	0.0099009900990099
FOXJ1	KNCN	0.0396039603960396
FOXJ1	UBXN10	0.168316831683168
FOXJ1	SPAG6	0.0396039603960396
FOXJ1	BPIFB2	0.0099009900990099
FOXJ1	CFAP61	0.0396039603960396
FOXJ1	TEKT2	0.584158415841584
FOXJ1	C3orf30	0.683168316831683
FOXJ1	RBM47	0.0297029702970297
FOXJ1	DNALI1	0.851485148514851
FOXJ1	CDC20B	0.277227722772277
FOXJ1	IQUB	0.445544554455446
FOXJ1	RNF183	0.405940594059406
FOXJ1	AQP7	0.0693069306930693
FOXJ1	ARMC3	0.920792079207921
FOXJ1	PPP1R36	0.227722772277228
FOXJ1	TC2N	0.0099009900990099
FOXJ1	PPP1R14D	0.0099009900990099
