DRAP1	MRPS22	0.118811881188119
DRAP1	BANF1	0.97029702970297
DRAP1	EIF1AD	0.257425742574257
DRAP1	POLD4	0.0198019801980198
DRAP1	C11orf68	0.0792079207920792
DRAP1	FAM89B	0.693069306930693
DRAP1	TMTC2	0.0891089108910891
DRAP1	SOCS1	0.0099009900990099
DRAP1	SMIM29	0.0099009900990099
DRAP1	FSCN2	0.0198019801980198
DRAP1	SPIN2B	0.0099009900990099
DRAP1	SHISA7	0.0099009900990099
DRAP1	RALGAPA2	0.0594059405940594
DRAP1	TMEM63A	0.0693069306930693
DRAP1	SLC34A3	0.0495049504950495
DRAP1	NOS1AP	0.0297029702970297
DRAP1	RAB12	0.0099009900990099
DRAP1	RNU6.1	0.0198019801980198
DRAP1	PAPLN	0.0396039603960396
DRAP1	PIN4	0.128712871287129
DRAP1	PBDC1	0.0099009900990099
DRAP1	RNU6.9	0.0099009900990099
DRAP1	MIR149	0.128712871287129
DRAP1	MIR200B	0.0099009900990099
DRAP1	ARL2	0.0099009900990099
DRAP1	RNU6ATAC	0.0099009900990099
DRAP1	MGAT3.AS1	0.0099009900990099
DRAP1	CUBN	0.0099009900990099
DRAP1	NDUFS8	0.0198019801980198
DRAP1	CACYBP	0.0099009900990099
DRAP1	MRPS15	0.0099009900990099
DRAP1	MIR3149	0.0099009900990099
DRAP1	PDZD11	0.257425742574257
DRAP1	SPINK2	0.0099009900990099
DRAP1	SNORD116.4	0.0099009900990099
DRAP1	PWAR5	0.0198019801980198
DRAP1	TBC1D4	0.0099009900990099
DRAP1	MRPL49	0.207920792079208
DRAP1	PTS	0.0099009900990099
DRAP1	DISP1	0.0099009900990099
DRAP1	BTG3	0.118811881188119
RBX1	BAD	0.0099009900990099
RBX1	ARF5	0.0297029702970297
RBX1	NDUFAB1	1
RBX1	TRAPPC6A	0.0099009900990099
RBX1	NOX1	0.0198019801980198
RBX1	HEATR5B	0.178217821782178
RBX1	ZRANB1	0.0198019801980198
RBX1	NCAPH2	0.0396039603960396
RBX1	FLT4	0.396039603960396
RBX1	INPP4A	0.0198019801980198
RBX1	AKR7A2	0.0099009900990099
RBX1	HAGH	0.0198019801980198
RBX1	ANKS1A	0.0198019801980198
RBX1	NDUFB4	0.910891089108911
RBX1	MALSU1	0.0099009900990099
RBX1	PALM2.AKAP2	0.0099009900990099
RBX1	SHROOM4	0.0099009900990099
RBX1	KCNE2	0.0396039603960396
RBX1	CCDC58	0.0198019801980198
RBX1	CSTB	0.0099009900990099
RBX1	POLR3K	0.0594059405940594
RBX1	SNRNP25	0.0198019801980198
RBX1	USP24	0.0099009900990099
RBX1	TM2D1	0.0396039603960396
RBX1	MRPL55	0.128712871287129
RBX1	MRPS18C	0.445544554455446
RBX1	POLR1A	0.0099009900990099
RBX1	FUNDC1	0.178217821782178
RBX1	HSD17B10	0.0099009900990099
RBX1	OPHN1	0.0297029702970297
RBX1	CLDND1	0.0099009900990099
RBX1	HSPB11	0.0198019801980198
RBX1	MGST2	0.0594059405940594
RBX1	MRPS33	0.0396039603960396
RBX1	NDUFB2	0.0099009900990099
RBX1	CDV3	0.0297029702970297
RBX1	MYL6	0.0198019801980198
RBX1	SMIM12	0.0594059405940594
RBX1	DUSP7	0.0099009900990099
RBX1	FBXO8	0.0297029702970297
RBX1	ANAPC10	0.0396039603960396
RBX1	LSM6	0.316831683168317
RBX1	FABP5	0.0099009900990099
RBX1	FMC1	0.0693069306930693
RBX1	NDUFB6	0.128712871287129
RBX1	RPL10L	0.0099009900990099
RBX1	ATP5F1C	0.0396039603960396
RBX1	FUNDC2	0.0099009900990099
RBX1	NDUFB8	0.138613861386139
RBX1	USP54	0.0396039603960396
RBX1	FAM96B	0.0099009900990099
RBX1	ATP5MG	0.0396039603960396
RBX1	VKORC1	0.237623762376238
RBX1	EEF2	0.168316831683168
RBX1	SDHAF2	0.0099009900990099
RBX1	COA6	0.495049504950495
RBX1	NDUFS5	0.0099009900990099
RBX1	TMEM208	0.504950495049505
RBX1	SEMA4C	0.0792079207920792
RBX1	CNNM3	0.138613861386139
RBX1	ATP5ME	0.148514851485149
RBX1	MRPL1	0.287128712871287
RBX1	SF3B5	0.0396039603960396
RBX1	TMEM126A	0.0099009900990099
RBX1	MRPL36	0.227722772277228
RBX1	TBCA	0.0198019801980198
RBX1	ALG14	0.0495049504950495
RBX1	MCRIP2	0.0099009900990099
RBX1	FGGY	0.0297029702970297
RBX1	CHCHD1	0.554455445544555
RBX1	TMEM134	0.0198019801980198
RBX1	FAM71D	0.405940594059406
RBX1	MZT2A	0.0198019801980198
RBX1	NAA20	0.0099009900990099
RBX1	MINOS1	0.0594059405940594
RBX1	GNG5	0.0396039603960396
RBX1	FAM174A	0.0198019801980198
RBX1	TRMT10C	0.0297029702970297
RBX1	MRPL11	0.0099009900990099
RBX1	NDUFA11	0.336633663366337
RBX1	C19orf70	0.0099009900990099
RBX1	MRPS22	0.138613861386139
RBX1	MRPL48	0.0594059405940594
RBX1	ATOX1	0.108910891089109
RBX1	C18orf32	0.158415841584158
RBX1	SVBP	0.148514851485149
RBX1	COX14	0.336633663366337
RBX1	DPM3	0.346534653465347
RBX1	ATP8B5P	0.168316831683168
RBX1	ATP5F1EP2	0.801980198019802
RBX1	PSMG4	0.0099009900990099
RBX1	SNRPE	0.0099009900990099
RBX1	KBTBD3	0.108910891089109
RBX1	SMDT1	1
RBX1	MRPL54	0.0099009900990099
RBX1	UQCR10	0.831683168316832
RBX1	NDUFA12	0.0396039603960396
RBX1	APOO	0.099009900990099
RBX1	NDUFA6	0.99009900990099
RBX1	ZSWIM9	0.0099009900990099
RBX1	DRG1	0.0297029702970297
RBX1	PIGP	0.0396039603960396
RBX1	PIP5K1C	0.0099009900990099
RBX1	C2orf76	0.0396039603960396
RBX1	KRT10	0.0297029702970297
RBX1	GPATCH8	0.0099009900990099
RBX1	FSCN2	0.0099009900990099
RBX1	RPS19BP1	0.97029702970297
RBX1	CMC1	0.0891089108910891
RBX1	MT1X	0.0099009900990099
RBX1	EIF4EBP1	0.0099009900990099
RBX1	NUTM2B	0.0297029702970297
RBX1	RRP7A	0.673267326732673
RBX1	S100A4	0.0594059405940594
RBX1	SRGAP2B	0.0495049504950495
RBX1	TRAPPC4	0.0099009900990099
RBX1	TECPR2	0.0198019801980198
RBX1	PCNX3	0.247524752475248
RBX1	AC244090.1	0.0396039603960396
RBX1	TMA16	0.0099009900990099
RBX1	OSTC	0.0198019801980198
RBX1	MIR331	0.0099009900990099
RBX1	RNU5F.1	0.0297029702970297
RBX1	VTRNA1.1	0.0297029702970297
RBX1	RNU5B.1	0.0297029702970297
RBX1	SNORD117	0.0099009900990099
RBX1	ASPDH	0.0099009900990099
RBX1	PSENEN	0.0792079207920792
RBX1	CHKB.AS1	0.168316831683168
RBX1	CDPF1	0.267326732673267
RBX1	SMIM11A	0.099009900990099
RBX1	DNAJC19	0.396039603960396
RBX1	TMEM191C	0.0792079207920792
RBX1	RNU1.2	0.277227722772277
RBX1	TMEM14A	0.871287128712871
RBX1	ITPR3	0.0495049504950495
RBX1	MAST3	0.0495049504950495
RBX1	TIMM13	0.0198019801980198
RBX1	DDT	0.930693069306931
RBX1	SNU13	1
RBX1	CENPM	0.0198019801980198
RBX1	HSCB	0.306930693069307
RBX1	TOMM22	0.0594059405940594
RBX1	BIK	0.0099009900990099
RBX1	MCAT	0.158415841584158
RBX1	TSPO	0.0495049504950495
RBX1	ZMAT5	0.0198019801980198
RBX1	SAMM50	0.0891089108910891
RBX1	TXN2	0.356435643564356
RBX1	IFT27	0.0396039603960396
RBX1	CHADL	0.722772277227723
RBX1	PMM1	0.336633663366337
RBX1	DESI1	0.128712871287129
RBX1	PFDN4	0.940594059405941
RBX1	NDUFAF5	0.0198019801980198
RBX1	MAP1LC3A	0.267326732673267
RBX1	MYL12A	0.0198019801980198
RBX1	CMC2	0.108910891089109
RBX1	FAM173A	0.0099009900990099
RBX1	RNU6.2	0.0198019801980198
RBX1	RNU6.9	0.217821782178218
RBX1	RNU1.3	0.0396039603960396
RBX1	MIR573	0.0099009900990099
RBX1	RPL31P11	0.0396039603960396
RBX1	PVRIG	0.0099009900990099
RBX1	NDUFS3	0.0297029702970297
RBX1	KANSL1.AS1	0.0495049504950495
RBX1	ZSWIM8	0.0099009900990099
RBX1	APOC1P1	0.0099009900990099
RBX1	SYCE3	0.0099009900990099
RBX1	CKLF	0.643564356435644
RBX1	C6orf226	0.0396039603960396
RBX1	ENTPD3.AS1	0.0099009900990099
RBX1	CATIP.AS1	0.0198019801980198
RBX1	TMEM191A	0.0198019801980198
RBX1	CERS6.AS1	0.0099009900990099
RBX1	SLC9A7P1	0.0099009900990099
RBX1	C19orf24	0.099009900990099
RBX1	LRRC37A6P	0.0297029702970297
RBX1	LINC01063	0.0198019801980198
RBX1	GNG12.AS1	0.0693069306930693
RBX1	SMIM26	0.118811881188119
RBX1	PDCD5	0.0099009900990099
RBX1	RABAC1	0.0099009900990099
RBX1	CNFN	0.0198019801980198
RBX1	RPA3	0.0297029702970297
RBX1	CCL1	0.287128712871287
RBX1	NDUFC1	0.435643564356436
RBX1	FRG1	0.0495049504950495
RBX1	ARHGEF17	0.0396039603960396
RBX1	VPS29	0.0099009900990099
RBX1	MRPL51	0.0099009900990099
RBX1	SNHG15	0.0099009900990099
RBX1	SNORA71B	0.0198019801980198
RBX1	SMIM27	0.0099009900990099
RBX1	POU5F1P3	0.0099009900990099
RBX1	PPIAL4G	0.0198019801980198
RBX1	AC008267.5	0.099009900990099
RBX1	UNC5B.AS1	0.0099009900990099
RBX1	ADSL	0.0693069306930693
RBX1	TM4SF1.AS1	0.099009900990099
RBX1	PCDHGC5	0.0891089108910891
RBX1	ARPC4	0.0594059405940594
RBX1	ATP5PO	0.118811881188119
RBX1	MTFP1	0.0198019801980198
RBX1	MRPL33	0.663366336633663
RBX1	KCTD7	0.0099009900990099
RBX1	C4orf48	0.0099009900990099
RBX1	RAB30.AS1	0.0099009900990099
RBX1	TRIM52.AS1	0.207920792079208
RBX1	ATP5MGL	0.673267326732673
RBX1	SMIM20	0.217821782178218
RBX1	RNY4	0.0099009900990099
RBX1	MRPL2	0.0099009900990099
RBX1	COX7A2	0.792079207920792
RBX1	TIMMDC1	0.237623762376238
RBX1	NIT2	0.445544554455446
RBX1	FAM162A	0.198019801980198
RBX1	RNF7	0.643564356435644
RBX1	CYB561D2	0.0099009900990099
RBX1	SPCS1	0.0099009900990099
RBX1	TANC1	0.0099009900990099
RBX1	GCA	0.0099009900990099
RBX1	SPTBN1	0.0693069306930693
RBX1	POLE4	0.0495049504950495
RBX1	USP34	0.366336633663366
RBX1	TXNDC9	0.0396039603960396
RBX1	SF3B1	0.0198019801980198
RBX1	TPO	0.0594059405940594
RBX1	SOS1	0.0099009900990099
RBX1	LAMTOR2	0.0099009900990099
RBX1	SDHB	0.0099009900990099
RBX1	C1orf54	0.0099009900990099
RBX1	VAMP8	0.0594059405940594
RBX1	MYL12B	0.0198019801980198
RBX1	IFI27L2	0.0099009900990099
RBX1	EIF5AL1	0.0594059405940594
RBX1	MTRNR2L10	0.0099009900990099
RBX1	URB1.AS1	0.108910891089109
RBX1	PPIAL4D	0.237623762376238
RBX1	BCL2L2.PABPN1	0.0693069306930693
RBX1	FOXN3.AS1	0.0099009900990099
RBX1	TVP23C.CDRT4	0.0198019801980198
RBX1	SNHG19	0.0099009900990099
RBX1	PCDHGB3	0.0099009900990099
RBX1	PCDHGA4	0.0099009900990099
RBX1	PPIAL4A	0.267326732673267
RBX1	PPIAL4C	0.306930693069307
RBX1	MIR3128	0.495049504950495
RBX1	MIR4292	0.0099009900990099
RBX1	SNHG25	0.0099009900990099
RBX1	SLC25A53	0.0099009900990099
RBX1	VTRNA2.1	0.0792079207920792
RBX1	CYSTM1	0.0396039603960396
RBX1	MRPS14	0.0198019801980198
RBX1	SEC22A	0.0099009900990099
RBX1	PRDX4	0.0099009900990099
RBX1	ORMDL2	0.0594059405940594
RBX1	DBH	0.0495049504950495
RBX1	ATP5F1E	0.0297029702970297
RBX1	CHCHD5	0.108910891089109
RBX1	UROD	0.0792079207920792
RBX1	IGFLR1	0.0099009900990099
RBX1	UQCR11	0.514851485148515
RBX1	MTRNR2L12	0.0099009900990099
RBX1	YTHDF3.AS1	0.108910891089109
RBX1	ARF4.AS1	0.0198019801980198
RBX1	CDC37L1.AS1	0.0099009900990099
RBX1	UBE2NL	0.0693069306930693
RBX1	TMEM191B	0.0495049504950495
RBX1	FAM223A	0.118811881188119
RBX1	PPIAL4F	0.0396039603960396
RBX1	MPST	0.485148514851485
RBX1	TST	0.0297029702970297
RBX1	EMC4	0.0099009900990099
RBX1	PODXL	0.0594059405940594
RBX1	SEC14L1	0.0198019801980198
RBX1	LSM7	0.0495049504950495
RBX1	ATXN10	0.0198019801980198
RBX1	COX7B	0.643564356435644
RBX1	TMEM128	0.0099009900990099
RBX1	SEC61G	0.108910891089109
RBX1	NXT1	0.0099009900990099
RBX1	LAMTOR5	0.306930693069307
RBX1	TMEM258	0.0099009900990099
RBX1	NDUFB5	0.0396039603960396
RBX1	DMAC1	0.0099009900990099
RBX1	TMEM14B	0.0396039603960396
RBX1	MRPL15	0.0396039603960396
RBX1	FBXO11	0.534653465346535
RBX1	COX17	0.524752475247525
RBX1	PDE6H	0.148514851485149
RBX1	NDUFA9	0.0099009900990099
RBX1	SERF2	0.0297029702970297
RBX1	ABHD2	0.0099009900990099
RBX1	TTYH2	0.0594059405940594
RBX1	SOD1	0.0099009900990099
RBX1	TMCO1	0.178217821782178
RBX1	CNIH4	0.851485148514851
RBX1	EML4	0.0297029702970297
RBX1	TEX261	0.0099009900990099
RBX1	ATG3	0.0099009900990099
RBX1	OCIAD2	0.0495049504950495
RBX1	PYURF	0.524752475247525
RBX1	NDUFS6	0.0099009900990099
RBX1	GSTO1	0.0792079207920792
RBX1	IMMP1L	0.356435643564356
RBX1	TIMM8B	0.178217821782178
RBX1	PTS	0.158415841584158
RBX1	DLG5	0.0198019801980198
RBX1	HAUS1	0.0099009900990099
RBX1	TGOLN2	0.158415841584158
RBX1	CETN3	0.0099009900990099
RBX1	SDHAF4	0.138613861386139
RBX1	ATP5MC3	0.0198019801980198
RBX1	TMSB4Y	0.0891089108910891
RBX1	ATP5PF	0.0693069306930693
RBX1	RHOC	0.0099009900990099
GON4L	BAD	0.0198019801980198
GON4L	PNPLA4	0.148514851485149
GON4L	HEATR5B	0.148514851485149
GON4L	BID	0.0099009900990099
GON4L	RTEL1.TNFRSF6B	0.0198019801980198
GON4L	ATP6V0A1	0.0099009900990099
GON4L	INPP4A	0.0099009900990099
GON4L	RIPOR3	0.0198019801980198
GON4L	NNAT	0.0099009900990099
GON4L	CACNA1D	0.0099009900990099
GON4L	MCM3AP	0.0099009900990099
GON4L	UBQLN4	0.554455445544555
GON4L	ALMS1P1	0.0099009900990099
GON4L	FUNDC1	0.0297029702970297
GON4L	CLASP1	0.099009900990099
GON4L	TMEM131	0.118811881188119
GON4L	COL4A4	0.514851485148515
GON4L	C20orf194	0.0099009900990099
GON4L	TRIM46	0.207920792079208
GON4L	CHCHD4	0.0099009900990099
GON4L	FXN	0.0396039603960396
GON4L	SMCO4	0.0099009900990099
GON4L	USP54	0.0099009900990099
GON4L	NUDT8	0.0099009900990099
GON4L	HIST3H3	0.0396039603960396
GON4L	DHRSX	0.0099009900990099
GON4L	THBS3	0.0198019801980198
GON4L	CMTM8	0.0099009900990099
GON4L	TMEM126B	0.0198019801980198
GON4L	SPATA46	0.138613861386139
GON4L	MIR4435.2HG	0.0099009900990099
GON4L	NDUFAF3	0.0198019801980198
GON4L	PLEKHM3	0.0099009900990099
GON4L	PRR14L	0.0099009900990099
GON4L	FAM167B	0.0099009900990099
GON4L	BTBD9	0.0198019801980198
GON4L	TMEM179B	0.0099009900990099
GON4L	LMLN	0.0099009900990099
GON4L	MT1X	0.0495049504950495
GON4L	SHISA7	0.0099009900990099
GON4L	RALGAPA2	0.0099009900990099
GON4L	LIPI	0.0099009900990099
GON4L	TMEM63A	0.0594059405940594
GON4L	TOMM20L	0.0099009900990099
GON4L	SVIP	0.0099009900990099
GON4L	TMA16	0.0099009900990099
GON4L	DENND4B	0.97029702970297
GON4L	NOS1AP	0.0495049504950495
GON4L	SMG5	0.821782178217822
GON4L	VTRNA1.3	0.198019801980198
GON4L	SYCE1L	0.0099009900990099
GON4L	AC044839.1	0.0198019801980198
GON4L	CHKB.AS1	0.0099009900990099
GON4L	KRTAP5.1	0.0792079207920792
GON4L	LYRM1	0.168316831683168
GON4L	ZSWIM8	0.534653465346535
GON4L	UBE2Q1.AS1	0.0594059405940594
GON4L	STEAP3.AS1	0.0297029702970297
GON4L	LINC00867	0.0297029702970297
GON4L	GNG12.AS1	0.0297029702970297
GON4L	GPX1	0.0099009900990099
GON4L	ERI3.IT1	0.138613861386139
GON4L	EPN2.AS1	0.0198019801980198
GON4L	POU5F1P4	0.0297029702970297
GON4L	LRRC37A2	0.0198019801980198
GON4L	C1orf226	0.0594059405940594
GON4L	ARPC4	0.0396039603960396
GON4L	GNG10	0.0594059405940594
GON4L	KCTD7	0.0099009900990099
GON4L	TMEM141	0.0594059405940594
GON4L	ZBED5.AS1	0.0099009900990099
GON4L	SCARNA22	0.0099009900990099
GON4L	IMPG1	0.0693069306930693
GON4L	KANSL3	0.118811881188119
GON4L	SF3B1	0.0297029702970297
GON4L	AMPD2	0.0495049504950495
GON4L	STX16.NPEPL1	0.0099009900990099
GON4L	PRSS46P	0.0099009900990099
GON4L	OCLM	0.0198019801980198
GON4L	TIMM23	0.0099009900990099
GON4L	NBPF12	0.396039603960396
GON4L	NBPF9	0.326732673267327
GON4L	VTRNA2.1	0.0099009900990099
GON4L	COPA	0.0198019801980198
GON4L	PRDX4	0.168316831683168
GON4L	TP53TG5	0.0099009900990099
GON4L	EMC3	0.0297029702970297
GON4L	MSTO1	0.0099009900990099
GON4L	NBPF10	0.0297029702970297
GON4L	TST	0.0495049504950495
GON4L	HIGD1B	0.0198019801980198
GON4L	SYT11	0.0099009900990099
GON4L	MORC2	0.455445544554455
GON4L	RFK	0.0594059405940594
GON4L	PCNX2	0.0198019801980198
GON4L	CCDC90B	0.0099009900990099
GON4L	SLC12A6	0.0198019801980198
GON4L	ADAMTSL4	0.0891089108910891
GON4L	POGZ	0.099009900990099
GON4L	UBAP2L	0.0297029702970297
GON4L	INTS3	0.881188118811881
GON4L	HCN3	0.138613861386139
GON4L	NTMT1	0.0099009900990099
GON4L	MRPL49	0.0099009900990099
GON4L	PTS	0.0099009900990099
GON4L	FBXO4	0.0099009900990099
GON4L	DSPP	0.0396039603960396
GON4L	ACMSD	0.0099009900990099
GON4L	OBSCN	0.0099009900990099
GON4L	C9orf85	0.0297029702970297
PRDX5	BAD	0.623762376237624
PRDX5	FAIM	0.0099009900990099
PRDX5	UBXN1	0.0099009900990099
PRDX5	TTC9C	0.0693069306930693
PRDX5	GSTP1	0.0099009900990099
PRDX5	MGST2	0.0099009900990099
PRDX5	PITPNM2	0.0099009900990099
PRDX5	NDUFAF2	0.0792079207920792
PRDX5	DEFB1	0.0099009900990099
PRDX5	OTUB1	0.0198019801980198
PRDX5	TMEM223	0.168316831683168
PRDX5	FGGY	0.0099009900990099
PRDX5	FIBP	0.0792079207920792
PRDX5	TMEM134	0.326732673267327
PRDX5	RNASEH2C	0.0099009900990099
PRDX5	TRMT112	0.574257425742574
PRDX5	ARV1	0.198019801980198
PRDX5	PPP1R14B	0.871287128712871
PRDX5	FKBP2	0.99009900990099
PRDX5	VEGFB	0.96039603960396
PRDX5	ZNHIT2	0.158415841584158
PRDX5	COX8A	0.722772277227723
PRDX5	FAM89B	0.0099009900990099
PRDX5	MYLPF	0.0594059405940594
PRDX5	TMEM179B	0.0198019801980198
PRDX5	SULT1A2	0.0396039603960396
PRDX5	MRPL21	0.0099009900990099
PRDX5	MMP17	0.0099009900990099
PRDX5	TMEM184B	0.0594059405940594
PRDX5	SERTAD4.AS1	0.0198019801980198
PRDX5	SDHD	0.099009900990099
PRDX5	LINC01545	0.217821782178218
PRDX5	UQCC3	0.0099009900990099
PRDX5	CD27.AS1	0.0099009900990099
PRDX5	SYCE3	0.0396039603960396
PRDX5	LINC00853	0.0693069306930693
PRDX5	DARS.AS1	0.0099009900990099
PRDX5	DNAJC4	0.99009900990099
PRDX5	FOLR1	0.168316831683168
PRDX5	ANAPC15	0.0198019801980198
PRDX5	NDUFS8	0.0099009900990099
PRDX5	LINC01431	0.0099009900990099
PRDX5	SMIM1	0.0099009900990099
PRDX5	EIF4EBP3	0.0099009900990099
PRDX5	LINC01574	0.168316831683168
PRDX5	CHCHD10	0.0198019801980198
PRDX5	PPP1R7	0.0297029702970297
PRDX5	NENF	0.0099009900990099
PRDX5	C8orf37.AS1	0.0099009900990099
PRDX5	LINC00592	0.0099009900990099
PRDX5	PREX1	0.0099009900990099
PRDX5	SCGB1D2	0.178217821782178
PRDX5	CLYBL	0.0594059405940594
PRDX5	HEIH	0.0099009900990099
PRDX5	CKMT2	0.287128712871287
PRDX5	EPHB2	0.099009900990099
PRDX5	MACROD1	0.0594059405940594
PRDX5	WDR74	0.0099009900990099
PRDX5	RTN3	0.0099009900990099
PRDX5	PEBP4	0.0792079207920792
PRDX5	TMEM258	0.0198019801980198
PRDX5	C11orf1	0.178217821782178
PRDX5	GUK1	0.0594059405940594
PRDX5	SLC20A1	0.0099009900990099
PRDX5	HIGD2A	0.0099009900990099
PRDX5	ROM1	0.227722772277228
PRDX5	B3GAT3	0.108910891089109
PRDX5	TRPT1	0.95049504950495
PRDX5	FAU	0.475247524752475
PRDX5	SLC25A4	0.0099009900990099
PRDX5	SETD9	0.0198019801980198
NEDD8	BAD	0.0099009900990099
NEDD8	HEATR5B	0.0297029702970297
NEDD8	HEBP1	0.0099009900990099
NEDD8	THOC3	0.0198019801980198
NEDD8	NDUFB4	0.0099009900990099
NEDD8	DHRS4	0.168316831683168
NEDD8	DHRS1	0.900990099009901
NEDD8	TSR2	0.0693069306930693
NEDD8	NBEAL2	0.0099009900990099
NEDD8	MAGOH	0.0099009900990099
NEDD8	SYNC	0.0099009900990099
NEDD8	MRPS18C	0.0099009900990099
NEDD8	FUNDC1	0.0099009900990099
NEDD8	HSD17B14	0.356435643564356
NEDD8	GEMIN2	0.0792079207920792
NEDD8	CFL2	0.0495049504950495
NEDD8	ATP5F1C	0.0594059405940594
NEDD8	ISCA2	0.0099009900990099
NEDD8	NDUFB8	0.0396039603960396
NEDD8	PLEKHA7	0.0198019801980198
NEDD8	SNRPD1	0.0099009900990099
NEDD8	VKORC1	0.0099009900990099
NEDD8	CNNM3	0.0099009900990099
NEDD8	POLH	0.0099009900990099
NEDD8	MBOAT1	0.0099009900990099
NEDD8	MRPL52	0.782178217821782
NEDD8	GNG5	0.0198019801980198
NEDD8	ANO6	0.0396039603960396
NEDD8	C14orf119	0.0891089108910891
NEDD8	C11orf42	0.0198019801980198
NEDD8	PRR14L	0.0099009900990099
NEDD8	NUDT14	0.0099009900990099
NEDD8	UBE2F	0.0297029702970297
NEDD8	KRT10	0.0099009900990099
NEDD8	DHRS4L2	0.871287128712871
NEDD8	IPO4	0.97029702970297
NEDD8	PLXNB2	0.0495049504950495
NEDD8	MIR331	0.0198019801980198
NEDD8	VTRNA1.3	0.0099009900990099
NEDD8	ITPR3	0.0594059405940594
NEDD8	SDR39U1	0.297029702970297
NEDD8	AP4S1	0.0693069306930693
NEDD8	TIMM9	0.0198019801980198
NEDD8	ERH	0.0099009900990099
NEDD8	CINP	0.0198019801980198
NEDD8	EMC9	1
NEDD8	GMPR2	0.217821782178218
NEDD8	RABGGTA	0.376237623762376
NEDD8	STK24	0.0198019801980198
NEDD8	MIR573	0.198019801980198
NEDD8	ARL2	0.128712871287129
NEDD8	MDP1	0.891089108910891
NEDD8	ANG	0.0396039603960396
NEDD8	SOGA3	0.0396039603960396
NEDD8	EXOC3.AS1	0.0099009900990099
NEDD8	STEAP3.AS1	0.0099009900990099
NEDD8	STAG3L4	0.0099009900990099
NEDD8	ICAM2	0.0198019801980198
NEDD8	NDUFC1	0.0099009900990099
NEDD8	CLCN3	0.0099009900990099
NEDD8	MADD	0.0297029702970297
NEDD8	IMPG1	0.0297029702970297
NEDD8	RNF7	0.0198019801980198
NEDD8	C3orf14	0.0495049504950495
NEDD8	USP34	0.0099009900990099
NEDD8	PLEKHB2	0.0099009900990099
NEDD8	DOCK7	0.0099009900990099
NEDD8	IFT43	0.0099009900990099
NEDD8	NPC2	0.0198019801980198
NEDD8	GPR75	0.0099009900990099
NEDD8	CHMP4A	0.930693069306931
NEDD8	MTRNR2L8	0.0198019801980198
NEDD8	MIR3149	0.0594059405940594
NEDD8	MTRNR2L12	0.0198019801980198
NEDD8	NGDN	0.455445544554455
NEDD8	DAD1	0.811881188118812
NEDD8	EPB41L4A	0.0198019801980198
NEDD8	COX4I2	0.0099009900990099
NEDD8	LAMTOR5	0.0297029702970297
NEDD8	REV1	0.0099009900990099
NEDD8	DMAC1	0.0396039603960396
NEDD8	SHROOM3	0.0099009900990099
NEDD8	SNRPF	0.0099009900990099
NEDD8	DUOX2	0.0297029702970297
NEDD8	TPGS1	0.0099009900990099
NEDD8	URB1	0.0099009900990099
NEDD8	PYURF	0.0099009900990099
NEDD8	RPP30	0.0099009900990099
NEDD8	FAM177A1	0.0198019801980198
NEDD8	ASAP2	0.0396039603960396
NEDD8	TGOLN2	0.237623762376238
CD38	LAP3	0.0693069306930693
CD38	BTN3A1	0.0495049504950495
CD38	BAK1	0.0099009900990099
CD38	STAP1	0.0099009900990099
CD38	PGLYRP2	0.237623762376238
CD38	SIDT1	0.485148514851485
CD38	LAG3	0.0693069306930693
CD38	CGAS	0.0396039603960396
CD38	PRTG	0.0198019801980198
CD38	JSRP1	0.158415841584158
CD38	GPR25	0.0396039603960396
CD38	GCSAM	0.0297029702970297
CD38	TBC1D10C	0.0594059405940594
CD38	CD19	0.0297029702970297
CD38	GPBAR1	0.287128712871287
CD38	MTURN	0.0594059405940594
CD38	FAM46C	0.257425742574257
CD38	SOCS1	0.752475247524752
CD38	SPATC1	0.0594059405940594
CD38	TTC24	0.198019801980198
CD38	KRTDAP	0.0495049504950495
CD38	TMEM198	0.0099009900990099
CD38	HACD4	0.0099009900990099
CD38	PRAMENP	0.0693069306930693
CD38	CCDC69	0.495049504950495
CD38	DCAF12L1	0.0891089108910891
CD38	CXorf65	0.495049504950495
CD38	TCL1A	0.0099009900990099
CD38	CHRNA4	0.118811881188119
CD38	ACP5	0.138613861386139
CD38	ANXA10	0.0495049504950495
CD38	CHRM3.AS2	0.0099009900990099
CD38	LINC01679	0.0099009900990099
CD38	APOBEC3G	0.0198019801980198
CD38	APOBEC3D	0.138613861386139
CD38	CARD17	0.0099009900990099
CD38	AC007569.1	0.0396039603960396
CD38	LINC01963	0.0099009900990099
CD38	CSAG3	0.0099009900990099
CD38	CD274	0.0099009900990099
CD38	TEX11	0.0099009900990099
CD38	CPNE5	0.0495049504950495
CD38	GTF2IP1	0.0099009900990099
CD38	APOBEC3F	0.0297029702970297
CD38	RNASE1	0.0099009900990099
CD38	KLHDC7B	0.0396039603960396
CD38	ACP2	0.217821782178218
CD38	MYO7A	0.138613861386139
CD38	IL21	0.0792079207920792
CD38	SYT16	0.0198019801980198
CD38	WARS	0.0297029702970297
CD38	TMEM140	0.0099009900990099
CXCL10	LAP3	0.920792079207921
CXCL10	ARHGAP44	0.0297029702970297
CXCL10	MAP4K3	0.0099009900990099
CXCL10	BAK1	0.227722772277228
CXCL10	STAP1	0.564356435643564
CXCL10	PI4K2B	0.0297029702970297
CXCL10	UBE2L6	0.0099009900990099
